,Year,AFG,ALB,DZA,AGO,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,KHM,CMR,CAN,CPV,CYM,CAF,TCD,CHL,CHN,COL,COM,ZAR,COG,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,EAP,EAS,ECU,EGY,SLV,GNQ,ERI,EST,ETH,ECA,FRO,FJI,FIN,FRA,PYF,GAB,GMB,GEO,DEU,GHA,GRC,GRL,GRD,GTM,GIN,GNB,GUY,HTI,HPC,HND,HKG,HUN,ISL,IDA,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KOR,KWT,KGZ,LAO,LAC,LVA,LBN,LSO,LBR,LBY,LTU,LMY,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MRT,MUS,MEX,FSM,MNA,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NCL,NZL,NIC,NER,NGA,NOR,OMN,PAK,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,ROM,RUS,RWA,WSM,SMR,STP,SAU,SEN,SYC,SLE,SGP,SVK,SVN,SLB,SOM,ZAF,SAS,ESP,LKA,SXM,KNA,LCA,VCT,SST,OSS,SSA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,TZA,THA,TMP,TGO,TON,TTO,TUN,TUR,TKM,UGA,UKR,LDC,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,WLD,YEM,ZMB,ZWE
10,2001,,0.71761771081,0.6580641697,0.7305673646199999,0.6750411682999999,0.76460923095,0.7146152703399999,,0.66585101405,0.7393794005200001,0.71737469249,,0.5110860839600001,0.7090109930799999,,0.61131009194,0.48319738705,0.71102023898,0.71494453831,,,0.7381114254000001,,0.67634399138,0.62266778056,,0.71975594809,0.72665522897,0.7116231094600001,0.63757867224,0.5969877667,0.73015934706,0.7047939411599999,,0.73314636068,0.7241394004899999,0.74428711109,0.54321605911,0.7322785746799999,0.7008370361599999,0.72669397732,0.7564856591,0.7303679493199999,0.5775003226300001,0.68625836994,,,0.565772212,0.6130630163699999,,0.74070689669,0.68217458363,0.61231384706,0.5901955360600001,0.72272259508,0.69852354764,0.7080353909899999,0.5091758903600001,0.6873185733399999,0.54278025007,0.73399091375,1.8197791395400005,,0.72321080068,0.5687200304,0.5763832531199999,,0.72716390326,0.6564554576899999,0.717434221,0.6098742443199999,0.71849659987,0.65423135359,,,0.73086908,0.70275309199,0.6171105169100001,0.6899372050300001,0.6861209812000001,,0.7335052908499999,0.88070395918,0.78047274219,0.6486779954899999,3.59688696633,0.53435984419,0.43640968789,0.69594603962,,0.6646622364399999,,0.7350097001899999,0.49846238403,0.65133364333,0.5962848657100001,0.5244960079100001,0.3266645025,0.7177445700399999,,0.57922051593,0.71533388731,0.74740850801,0.7324074870199999,0.93018706637,0.72236791415,0.70579181574,0.7449975985799999,,,0.55596125784,,0.71126772558,,0.65404461494,0.71833924554,0.7368107651899999,0.71379039301,,0.7380144698100001,,0.6912678205399999,0.70937856933,0.75338885372,,3.4488655775300003,0.73739607201,,0.7031655118600001,0.6937840348700001,,0.5973063851199999,0.6827389535899999,0.6054087482,,0.69034921811,0.71607730758,0.67210386803,1.2563262025,0.61106420085,0.7325162559,0.7040435939899999,0.75141099583,0.68092682281,0.7492647720300001,0.58840190817,0.8362960188899999,0.56431177743,0.7056079777399998,,0.7081074710799999,0.74006542076,0.72144901118,,,,0.7197022270899999,0.6133785851,0.7364904198800001,0.7043671067199999,0.75729912367,0.72645944934,0.72527727141,,,0.53297363221,0.57601915735,0.62898476974,0.68302194805,,,0.35020702264,0.7231434613,1.2380839792,0.7020178544600001,4.82569209568,0.72199628058,,0.60751440347,0.54776572433,0.60323261372,0.6859640868699999,,0.72944920315,0.66396202888,,0.7190826587899999,,0.56810162812,0.7260616548100001,0.7624191009000001,,0.73423436022,0.6833094084899999,,,0.7330200846699999,0.75423507949,0.73933066183,0.71457184611,0.76080572327,0.72905182173,0.89090282456,,0.6888295496100001,0.6814825066600001,0.6250556577399999,0.71205490001
11,2002,,0.71081162785,0.63431008658,0.72230251654,0.679551462,0.7252646761399999,0.7098421663500001,,0.66705551868,0.73225024526,0.71310713915,,0.50849702114,0.7050473709999999,,0.6074305613000001,0.5092733218500001,0.7139240177399999,0.7083853619499999,,,0.73002304455,,0.6503589485100001,0.60233918129,,0.6136626281600001,0.71702857692,0.7035844499799999,0.6360161552,0.5965995812899999,0.72332028337,0.6973365154600001,,0.72134080559,0.7147984895999999,0.73494087262,0.537906685,0.7278394475,0.69536146623,0.7199926938600001,0.74865522913,0.7244089736499999,0.57930144029,0.6797730963899999,,,0.6037683031800001,0.63732304338,,0.7312891055699999,0.6712295443699999,0.6022314050500001,0.59363042554,0.71366421703,0.6962099295899999,0.70331703126,0.5095375704199999,0.6767217782899999,0.5706915018800001,0.7304892662899999,1.46969974349,,0.7183179387999999,0.5824385937,0.58706021985,,0.72101560243,0.64533173028,0.7112571496500001,0.62989129733,0.7119310392899999,0.64944057153,,,0.72599234361,0.69482899155,0.61185180194,0.67674332256,0.67861762975,,0.72464809122,0.8465362868999999,0.7718925356,0.66795516656,3.08966385476,0.5325151592399999,0.46498381204,0.69076507436,,0.65102700647,,0.6512389536,0.5220060648,0.64694764388,0.57043264878,0.53576592848,0.33728696742,0.7103137471,,0.5611590692,0.70925442353,0.73912014392,0.7241845530500001,0.93168697889,0.71481247261,0.69932073359,0.7337721566,,,0.5570425596,,0.70551532341,,0.6485727203,0.70923914505,0.72631325794,0.70448142604,,0.7309712283600001,,0.6845462404100001,0.7038842418800001,0.7504829623899999,,3.23826486492,0.72667865536,,0.69362006823,0.68782785141,,0.5915826100899999,0.6733124755300001,0.61100922722,,0.71414004942,0.71114254331,0.66789351742,1.11599417154,0.64309014421,0.7240954327500001,0.6921897753499999,0.74394271875,0.67588369949,0.7392962516699999,0.5786374478199999,0.85052190978,0.57400509187,0.6982842351399999,,0.7011136267899999,0.7307718191500001,0.71360456201,,,,0.71292553408,0.61029732121,0.72887788007,0.69877919917,0.74151185831,0.71753362497,0.7179561640100001,,,0.5338439387699999,0.57111849977,0.64300531899,0.67672704643,,,0.35623754884000003,0.7170380135400001,1.2124747777299998,0.6950457165199999,4.2708435636,0.7193837303899999,,0.61078964936,0.58545019213,0.6370932136699999,0.6801342247300001,,0.7235736193000001,0.66635083434,,0.71094116005,,0.56615958145,0.71972667352,0.56891806497,,0.72769649634,0.67359021886,,,0.7445302691399999,0.73553557467,0.7308155403300001,0.70728761257,0.7512809460600001,0.72385223,0.8627619256799999,,0.69461359934,0.6843623904699999,0.61937127573,0.7044274520199999
12,2003,,0.75005465895,0.6711646496100001,0.76036808345,0.72036326022,0.7429295783,0.74702345206,,0.7341726219600001,0.7735368114300001,0.7507043554199999,,0.5498086623699999,0.75116656503,,0.6523164837200001,0.61326705126,0.75340182317,0.74290599132,,,0.77188701485,,0.70364618118,0.6396546922899999,,2.90114353802,0.7570879096600001,0.74350617436,0.67746126315,0.6378066135399999,0.7540560401899999,0.73519083481,,0.75977235233,0.7550705958499999,0.77835391971,0.57379169782,0.76982708969,0.72354978795,0.7560125226700001,0.78710926025,0.76580129757,0.61665969317,0.72080461344,,,0.6968973304800001,0.74632893647,,0.7693851366300001,0.7142457203,0.62795517437,0.6513216882,0.75766618116,0.73497671553,0.7458698841399999,0.5553625907899999,0.7173075092199999,0.6712318056700001,0.7691303909999999,1.7552882261000002,,0.75502833324,0.6930886406100001,0.70773438153,,0.7575382924799999,0.67912818162,0.747492985,0.7367207720000001,0.74950611009,0.6897591711100001,,,0.76726052654,0.7322366632199999,0.64724723984,0.71383056815,0.7138475830600001,,0.7656043081,0.84507122264,0.82196638255,0.76715978144,3.0425339569700003,0.5772280879,0.50637970975,0.73256599765,,0.74320922962,,0.71937150234,0.6201909207999999,0.6875515206899999,0.61028389253,0.59159770495,0.43435379804,0.74939415675,,0.59839627081,0.7493130993699999,0.77667814583,0.7644281947,0.95450261562,0.75537230313,0.7423248706100001,0.77680096995,,,0.64446227976,,0.74765427507,,0.69174374776,0.74853871968,0.76231796594,0.73664667775,,0.76988800825,,0.71877147103,0.74430280413,0.76845809185,,3.4778608616199995,0.7667260189399999,,0.7360568344600001,0.72503060214,,0.62838758481,0.71712217909,0.7139870965299999,,0.7914261478200001,0.75282223397,0.70839784337,1.1569202367799998,0.7228885212999999,0.76387236195,0.73608919626,0.7840842993000001,0.7146112816,0.7789724954,0.62000596303,0.84040767424,0.65477868931,0.7388025409000001,,0.7416628753300001,0.7681347291399999,0.75429662745,,,,0.75179460052,0.64936695715,0.76810357265,0.73776007111,0.7639930149799999,0.7594295853599999,0.7592690973199999,,,0.6594630349,0.61426910906,0.7591535019300001,0.71692336906,,,0.40639665672,0.75257362823,1.42918656631,0.73643994048,4.38546832586,0.75818755258,,0.65627120298,0.6898772058,0.72799579744,0.7211665837800001,,0.7627986718,0.69002092671,,0.74905171338,,0.6091790848899999,0.76096100781,0.63816523397,,0.7681641922600001,0.71390999084,,,0.8094320841600001,0.75703674746,0.77060754837,0.74858772441,0.79059843969,0.76181978102,0.8780854172299999,,0.77516113318,0.71586648795,0.66017879968,0.74666637532
13,2004,,0.8242638980500001,0.77943978252,0.8350676153300001,0.77515489597,0.8005412478399999,0.8226034367899999,,0.78517993506,0.8434044070800001,0.8234441797900001,,0.6366047448300001,0.81737710493,,0.7432195977399999,0.7349520351800001,0.8119562653200001,0.8082683690100001,,,0.84496252767,,0.75768778588,0.7030075187999999,,12.38833398836,0.82183254076,0.81544977183,0.73887424169,0.71794807811,0.79868958492,0.80311641154,,0.81513924366,0.82708090406,0.8307810968899999,0.63408845342,0.83603742903,0.79611063888,0.8260010638699999,0.8450940663600001,0.8323145082800001,0.6963284135100001,0.7981971220199999,,,0.77790852201,0.82815409339,,0.8364475741799999,0.7859201251700001,0.68278074852,0.7242849368100001,0.8246603689800001,0.8070434130399999,0.8139094559800001,0.6486882273100001,0.77466970807,0.74660298514,0.83731405677,2.13496235363,,0.8225929028300001,0.7891373470999999,0.78882770585,,0.8337958201000001,0.7436727515199999,0.82256136505,0.8187698467199999,0.82114788998,0.7658875658900001,,,0.83602727059,0.80043290596,0.7247444252099999,0.80226977841,0.78052944358,,0.82840658102,0.8688977579899999,0.88532013995,0.8700950102299999,3.4373526023900003,0.66234048804,0.5341608617,0.81888900103,,0.9012815103,,0.7823251596100002,0.7061429137199999,0.75987581764,0.68110646693,0.68660828878,0.59592654021,0.81921309582,,0.6862448778300001,0.8316522308900001,0.83960579678,0.83729125152,1.02052356602,0.83233855384,0.8259125094399999,0.83718698844,,,0.70385433279,,0.8214219177,,0.7807850403100001,0.81558142822,0.8276517820199999,0.78182056161,,0.83389826889,,0.78378283915,0.82330826715,0.81157973344,,3.84651777156,0.8337170932100001,,0.80289907839,0.7998796926,,0.71162823674,0.7934639010600001,0.7948837028200001,,0.8598411530600001,0.82022679387,0.7804828457899999,1.31392197169,0.7914527923800001,0.83490050253,0.80397621955,0.84463930981,0.7901378552600001,0.8395815070300001,0.68835718545,0.85248136942,0.7325203828,0.8106264794399999,,0.81513461224,0.8363079262600001,0.82495465864,,,,0.8245631830600001,0.7295511675399999,0.83949579248,0.81282498756,0.80086785345,0.83457225751,0.83307682975,,,0.7764482266600001,0.69691076395,0.8544976627699999,0.7832559920100001,,,0.5172844326100001,0.82117390499,1.5965176936200005,0.8079516793699999,6.07845372077,0.83206615807,,0.7105249012899999,0.7776621648100001,0.7946933674600001,0.79476234883,,0.8297776413600001,0.72021566724,,0.8134084380500001,,0.69442081092,0.8270871265899999,0.77542064917,,0.83977058488,0.79479425457,,,0.9014098736799998,0.7997133177,0.8318973512100001,0.8238324430399999,0.84673429973,0.82425551716,0.94825782856,,0.86519914177,0.78603254568,0.74554919031,0.8150991359199999
14,2005,,0.8617971282100001,0.8287162086100001,0.8667753528100001,0.81862378809,0.86437578065,0.8498595055500001,,0.8216202527099999,0.88208324153,0.8544188528200001,,0.7579467237399999,0.8412306978899999,,0.8208016119600001,0.81658848939,0.84434930123,0.8440162695899999,,,0.8762791139299999,,0.8276689817499999,0.7818156502399999,,14.914372467629994,0.85649631132,0.84982126112,0.77112087193,0.7987361713600001,0.85133692823,0.83747494469,,0.8471952078399999,0.86081962756,0.90258560531,0.68298770823,0.8611549960100001,0.8321552435899999,0.8571763999400001,0.87335613056,0.86334669075,0.77610537093,0.84906394567,,,0.8287656262800001,0.8599290287000001,,0.8698315060100001,0.8347170249699999,0.73024669924,0.7686582272600001,0.8597238900499999,0.8365236471199999,0.8497358801899999,0.77426294193,0.81342923493,0.7758674000300001,0.8655628470100001,2.49088879048,,0.8551243850399999,0.83209703037,0.81944417087,,0.8659443946600001,0.7870864822499999,0.85634348057,0.84658637498,0.85427839468,0.83129095979,,,0.8607564450799998,0.83637077725,0.7726058618899999,0.8216657331399999,0.8172273943899999,,0.86159004313,0.89419685215,0.91022449462,0.93476117539,3.5720621103800005,0.74290022756,0.55853305416,0.85183150329,,0.8841615485200002,,0.83845411327,0.7600006604699999,0.82025303294,0.75596576344,0.75992265596,0.7301147081999999,0.85070949625,,0.78904615742,0.86514223396,0.86779752997,0.8688527153200001,1.11139716058,0.86606099949,0.8603611662299999,0.85814124683,,,0.7633156031199999,,0.85544436563,,0.8340925940199999,0.84808405505,0.85515593544,0.8111526419,,0.8632282112899999,,0.8173593047300001,0.8525271159800001,0.8525828341399999,,4.16028730513,0.86565601377,,0.8376196589399999,0.83093228163,,0.7628636077,0.832552587,0.82166222928,,0.91435553833,0.85197974464,0.82739518799,1.2057604269700002,0.82743593501,0.86743434448,0.83328802249,0.8719213431799999,0.8403659455600001,0.8688164835500001,0.76811270125,0.89253550386,0.76755012973,0.85314172529,,0.8574291430500001,0.86702821564,0.85771967153,,,,0.85872216678,0.7880523986300001,0.8705504274299999,0.84758348361,0.85492086833,0.87830720736,0.86536210556,,,0.81924333091,0.76590047547,0.8972686203200001,0.82899238137,,,0.70644754546,0.85467268676,1.6568783941799998,0.85221616084,4.88905504227,0.8619651490200001,,0.73590720107,0.81964343985,0.8053828383600001,0.82699793924,,0.86012077234,0.7654443423899999,,0.84669415572,,0.79079771576,0.85774132124,0.8785060542,,0.8708063319399999,0.83908526068,,,0.9337373839799998,0.8595908261700002,0.8646114101799999,0.86227267232,0.8751956296500001,0.8506347553200001,1.01472331855,,0.9245036397600002,0.8157553903300001,0.80504706824,0.84471106182
15,2006,,0.8913070588099999,0.8741624287,0.8865054286399999,0.8596838777399999,0.9121513114899998,0.8788192580700002,,0.8458523667,0.91212229663,0.88817844455,,0.83575500133,0.8716857780600001,,0.8733988288600001,0.8968018610899999,0.8749676118200002,0.8695085242,,,0.8965219528299999,,0.9001384927299999,0.83535226956,,18.66208691947,0.8864827406799999,0.87579742722,0.8194220655300001,0.8648247958499999,0.9086723395,0.8666876179799999,,0.8784895490799999,0.8848424170799999,0.94971877251,0.7241430064,0.88668634531,0.85375559441,0.8850742451899999,0.8966034392200001,0.8897212565200001,0.83482619585,0.8842654000700001,,,0.8820893341,0.89165434278,,0.89290750265,0.88047487596,0.7650848826700001,0.81975720837,0.8913030792899999,0.8752696265000001,0.88346387472,0.8614357072799999,0.8720270125,0.8152847241399999,0.89555918552,2.70125828886,,0.8894499633499999,0.89636973968,0.8664986302700001,,0.8882847317299999,0.85403905693,0.8913853615299999,0.8925143830600001,0.8801350585299998,0.879148039,,,0.8853264754700001,0.8641374968600001,0.80581662993,0.84774124889,0.84581409536,,0.8919316652,0.91360850222,0.93212022955,0.99000967483,3.81857025868,0.82290304902,0.7010602116500001,0.87577403481,,0.9245190010200002,,0.8962974274299998,0.8416198215199999,0.87196451481,0.8157239043100001,0.83169617643,0.8804239447200001,0.8800131172799999,,0.85475588801,0.88603196669,0.8923202147499999,0.8903975932799999,1.17988361433,0.89033019848,0.8838086587,0.88077355551,,,0.82910304794,,0.88111918055,,0.88600971501,0.8737535414899998,0.87904462828,0.85587082831,,0.8886691245999999,,0.8613193514299999,0.87690848079,0.89133752171,,4.542537465430001,0.89109160832,,0.8797061619700001,0.8620433665999999,,0.90112956905,0.8695064188700001,0.8585067892399999,,0.9171616633700002,0.8791357111399999,0.86806518491,1.30462092779,0.8687947702,0.8940936979799999,0.8634722162299999,0.8947399248899999,0.8757919487899999,0.8924913972700002,0.8175313059,0.9592748976,0.8200301818000001,0.88630881938,,0.8870200799,0.8896253839,0.8839310205099999,,,,0.88122632504,0.8396507411499999,0.8912940420000001,0.8703852897799998,0.92161054556,0.90988567033,0.8891519780299999,,,0.8442011522499999,0.8357571238699999,0.9427519252299998,0.87327046108,,,0.83822023132,0.88762910891,1.7200523651800002,0.8958823872299999,5.53542912467,0.8923143800100001,,0.79028738262,0.8804727746100001,0.8254928945800001,0.8614568543700001,,0.88922811955,0.81543271329,,0.8745821394299998,,0.8547096917300001,0.8884816520000001,0.8966192260299999,,0.8947687034,0.87538482699,,,0.97593728056,0.90174615585,0.89143705455,0.89485161733,0.8985300820100001,0.8780892695799999,1.04447762277,,0.98461322832,0.86421671546,0.89036640435,0.8869673138299998
16,2007,,0.94820670461,0.98279252139,0.93594394683,0.9175243239700002,0.97437994409,0.94332404144,,0.90370921326,0.97370301914,0.94616953066,,0.94568748764,0.93554681009,,0.93282833608,1.03750380448,0.93678653004,0.9196394166700002,,,0.94877257533,,0.94636835123,0.90413533835,,14.587694739349999,0.93590373864,0.92223249641,0.87205018504,0.93182866018,0.94149626629,0.9217807361,,0.91996913141,0.93602773281,0.9907440671,0.80938389794,0.95051994096,0.8990415748799999,0.93668562526,0.95252126983,0.94988912379,0.89908010029,0.94257702281,,,0.97355657141,0.99874962557,,0.94387908469,0.94298866227,0.84861047732,0.8834376006,0.95045222144,0.95363191415,0.9483425707,0.93382655368,0.92718228464,0.92018307405,0.95795989874,3.40347070388,,0.95239926858,0.99598661733,0.96176632733,,0.943335676,0.8871048234200001,0.94654603377,0.98063035783,0.92970508827,0.94145547226,,,0.94961829524,0.90909500532,0.84008513302,0.91925571546,0.89335546248,,0.95044149235,0.93088985234,1.02141696739,1.11038999126,3.57460555556,0.8924646252700001,0.8059851051100001,0.92967582565,,0.97140712044,,0.91817594499,0.94606839064,0.93579808672,0.8688994317200001,0.94486823802,0.98360761248,0.93381875699,,0.91820093087,0.93840022089,0.94785159641,0.94072676988,1.2701174681899998,0.9441063656,0.93673702888,0.94106086003,,,0.94962321787,,0.9361388147,,0.95666821741,0.92080438927,0.93747256576,0.95686742818,,0.94431332368,,0.91136215317,0.9345301108600002,0.93970275491,,5.09263468087,0.94561679329,,0.94525662447,0.92012668891,,0.95780453142,0.92453240772,0.95314840476,,0.99119858703,0.94361841569,0.9356952319700002,1.14275406769,0.99067061858,0.94662537797,0.9081520413299998,0.95179186371,0.93148790414,0.94757387959,0.8945289206899999,1.03470880119,0.9345134375700002,0.9448781414,,0.9444340918200002,0.94169966384,0.9331459839,,,,0.93999356536,0.90477097436,0.9431021872,0.92021582045,0.95457432346,0.9716264675700002,0.94556389361,,,0.89479418927,0.90302227071,1.03756306293,0.92828036729,,,0.92355725503,0.94597713562,1.7760185830700002,0.95056671319,4.70788394144,0.9557426349,,0.8632376762999999,0.98429697768,0.8896153289100001,0.91674817548,,0.94591440644,0.86023289812,,0.92409724419,,0.93688922718,0.94994126267,1.08751592185,,0.94981111462,0.93794272755,,,1.0630070159,0.9401876466,0.94699911236,0.94807284109,0.9524303336700002,0.93993484117,1.09144734323,,1.08085984925,0.93255490156,0.94747733747,0.95931359665
17,2008,,1.07216861179,1.20274762587,1.04888380922,1.03585565482,1.09763278416,1.07119252627,,0.99235907236,1.08561363513,1.06925805826,,1.15613627164,1.06252400826,,1.11547209169,1.18903212113,1.04591240742,1.04253172911,,,1.0580232925700002,,1.12354405108,1.10122528544,,16.22861269187,1.04308210744,1.04556798771,0.98363123976,1.12522218429,1.0226436619,1.05826467867,,1.00289323424,1.04795047415,1.11679733067,1.01458293465,1.0608074829799998,1.04192846366,1.0480790796,1.03717634369,1.0587880661,1.1178695803799998,1.07697199043,,,1.1236888647299998,1.0814128622,,1.04264130402,1.0979397325799998,1.0257478960600002,1.03514181263,1.0758447587,1.09802939309,1.0767228489299998,1.1619469421,1.06248095268,1.04415291021,1.07079470294,4.45301617051,,1.0813086871200002,1.1055028127200002,1.08767903276,,1.06793134008,0.99228594491,1.06560706367,1.09970605784,1.05099089527,1.0890327004,,,1.06515281973,1.04034998957,1.04207137919,1.0848739536299998,1.0353942552,,1.0647137525,0.97318441216,1.1169141433399998,1.17512955566,3.87180884917,1.08656403986,0.96610174094,1.0743259967299998,,1.04814313233,,1.14755510483,1.10579923579,1.09325103391,1.06885408932,1.13916101988,1.2500347048,1.05515610094,,1.06779508653,1.06895566582,1.04176765201,1.0499944606799998,1.4267560440600002,1.0662296906200002,1.0742310402,1.0371119011,,,1.10956766972,,1.0475879606799998,,1.08303742489,1.03462398412,1.03924621911,1.0303327544399998,,1.04740066201,,1.0406560848,1.06909018774,1.01873001185,,6.39402029737,1.05249447423,,1.08791582782,1.06840765916,,1.01093635515,1.07196208845,1.07808194558,,1.06161102297,1.0648760356,1.0728277924,1.29219573693,1.07948146072,1.05416542409,1.0224001729,1.0428320519399998,1.07893154754,1.03922049439,1.04203935599,1.0755904226000002,1.0809355104,1.06873545112,,1.0648509394,1.038602972,1.04842657915,,,,1.05681422212,1.11431048268,1.05097662748,1.0598398107200002,1.04897499581,1.09733517082,1.0573079680500002,,,0.9626715072,1.08041852074,1.1599631378,1.05851030632,,,1.24042516265,1.07019414015,1.98795556153,1.07987715771,4.62967913361,1.08095279236,,0.97337179993,1.07918541783,1.01975050222,1.0615703887,,1.0584323560700002,0.96762909851,,1.03681810719,,1.13211130614,1.06656634957,1.31684210933,,1.06151249621,1.07790717486,,,1.1188104986299998,1.0475632004200002,1.04123777333,1.06116262717,1.03227221185,1.0453827652399998,1.2617743379200002,,1.24685309001,1.08877734806,1.0594360468,1.04175303256
18,2009,,0.96679974309,1.05065929107,0.96807945891,0.93590985274,0.97377773152,0.96729349808,,0.92436765723,0.95969733237,0.9731208557,,0.8574442414,0.96578163128,,0.92925366713,0.88673514668,0.96066387371,0.95924175274,,,0.97448622705,,0.95825420305,0.97967140072,,6.58890645544,0.96332663569,0.9667307315,0.94415126099,0.92251814482,0.96208298517,0.96600161402,,0.94993214318,0.96653537356,0.94527105173,0.8906914542100001,0.97103623218,0.9559218573,0.96449291606,0.96514057671,0.9673826586,0.92772842822,0.94834022781,,,0.9686401177,0.96401937566,,0.96556611647,0.95923771124,0.91359935131,0.9143399611799998,0.97145968573,0.96880717742,0.95999517715,0.8754270900200001,0.95201590239,0.93684811431,0.97557532633,2.8415036933599995,,0.97383702381,0.95638349075,0.9368790355,,0.97282899896,0.93005264824,0.96470968964,0.95271963722,0.96747577044,0.93084940385,,,0.97005053304,0.96338744964,0.95490651535,0.94473068019,0.95843883831,,0.96804011856,0.97638520948,0.95999041564,0.99581618197,3.0818831917900003,0.8998966630299999,0.8564380983900001,0.97263729805,,0.94350865481,,0.8892838095000001,0.94240989477,0.93673149863,0.8874546063200002,1.00396606315,0.9919134000700002,0.96995724235,,0.87624108536,0.97612108922,0.96437117403,0.9685409054,1.35037642648,0.97213656473,0.97532937185,0.95294652016,,,0.93076597333,,0.96177866004,,0.9445354832,0.96239873432,0.97217056464,0.94905513304,,0.97029271302,,0.95880712773,0.96900308116,0.98016201562,,5.33728469286,0.96715163135,,0.96866107962,0.96471420424,,0.89047577096,0.9679806777,0.92686942139,,0.91942202462,0.96743752711,0.94728701107,0.99695082441,0.95474865165,0.96683095982,0.94858052339,0.96792953951,0.95362978609,0.96765540025,0.93351222421,0.95788455561,0.91254768641,0.95658256799,,0.95688356532,0.96134108395,0.96783973205,,,,0.96437914958,0.95027155842,0.97010344491,0.97028369164,0.9379256447799998,0.97765277485,0.96653946704,,,0.8966425276600001,0.91700833206,0.96793115693,0.94835124034,,,0.81405283558,0.96887518981,1.92288344936,0.98239720862,3.95973408671,0.97864001022,,0.93340223024,0.91400608532,0.94110991218,0.9650655374,,0.97097787194,0.94282434485,,0.9601624950799998,,0.89860457045,0.97092825869,0.8796122216600001,,0.97445417159,0.94128976952,,,0.95754432158,0.92806880375,0.96106735177,0.96520320034,0.964581158,0.96093384078,1.0305363122799998,,1.0827255102,0.96988835335,0.91673155119,0.95776158392
19,2010,,1.01151215147,1.04452378445,1.0079740801,1.00127661137,1.01773924939,1.01566821997,,1.0219805958,0.96637477364,1.00888525461,,1.03132078394,1.01668354034,,1.01582062031,0.98335585578,1.00223964412,0.9975576377399998,,,1.00862147285,,0.99526788302,1.01768309663,,8.26699216591,1.00046671611,0.99953566931,1.0176224904200002,1.00504023791,1.01815905993,0.99932785817,,0.99256672997,1.00630561689,0.99836833305,1.02140268577,1.01069555412,0.999632812,1.00672690108,1.00233875349,1.0082408462,0.99586248448,1.01109317881,,,0.98394603372,0.93874905309,,1.00785841759,1.00756903681,1.02861418488,1.02309281657,1.00775621278,1.01921113818,1.01461525986,1.0167783676,0.99671128576,0.97210854168,1.0096831359899998,3.08935559992,,1.00814630794,0.9647468058700002,0.95296421463,,1.01201472075,0.97969689145,1.01108181353,0.97141690717,1.00282905074,1.01210362664,,,1.01204295873,0.99331766726,0.97329781068,1.00819377304,0.98755519778,,1.00468596631,1.03664643344,0.94788849433,1.04787173278,3.1544696040400004,1.0227169812,1.00092936808,1.01335068979,,0.98614477374,,1.0045927544700002,0.99117290516,1.00732113116,1.0128709923,1.24612799952,1.06702981728,1.0042750523,,1.01507201329,1.01297891381,1.0043426797,1.0075183122600002,1.35034826896,1.01184320219,1.01632032569,1.01013507409,,,0.98138214995,,1.01707018117,,1.02128258471,0.99624001495,1.0058448083299998,1.05280812029,,1.00336807014,,0.99578670507,1.01174700182,1.0222568548200002,,6.138575529319999,1.00453494448,,1.00584107406,1.00137374401,,1.00931548919,1.01194427261,0.9532744835,,1.01585866741,1.00578509232,1.00488941792,1.34474563232,0.98291792551,1.00645765963,1.00641275607,1.00375215657,1.00536771795,1.00282457386,1.00655933214,1.0145964080399998,0.95836187959,1.01013969,,1.01061889917,1.00725178316,1.0028846824600002,,,,1.01117028289,0.9970142546,1.00753999359,1.0009062971200002,1.00740928832,0.97671639448,1.0123575801,,,1.00766610409,1.02333005955,0.96626248546,1.00205767324,,,1.02356978343,1.0088284954200002,2.10908877107,1.02254501722,4.34044898245,1.01342501121,,1.03214935123,0.97253712118,0.98860246897,1.00510096925,,1.00465836118,1.01937652156,,0.99767628673,,1.02039908696,1.00728680119,0.98130054763,,1.00831224975,1.00937643546,,,0.9910173413,0.99172530623,1.00300674936,1.00841786548,1.00071093189,1.00666041856,1.01278841281,,1.1536027185700002,1.0075149527299998,1.01053733561,1.00615907897
