,Year,AFG,ALB,DZA,AGO,ATG,ARG,ARM,ABW,AUS,AUT,AZE,BHS,BHR,BGD,BRB,BLR,BEL,BLZ,BEN,BMU,BTN,BOL,BIH,BWA,BRA,BRN,BGR,BFA,BDI,CPV,KHM,CMR,CAN,CYM,CAF,TCD,CHL,CHN,COL,COM,ZAR,COG,CRI,CIV,HRV,CUB,CYP,CZE,DNK,DJI,DMA,DOM,EAS,EAP,ECU,EGY,SLV,GNQ,ERI,EST,ETH,ECA,FRO,FJI,FIN,FRA,PYF,GAB,GMB,GEO,DEU,GHA,GRC,GRL,GRD,GTM,GIN,GNB,GUY,HTI,HPC,HND,HKG,HUN,ISL,IDA,IND,IDN,IRN,IRQ,IRL,IMY,ISR,ITA,JAM,JPN,JOR,KAZ,KEN,KIR,KOR,KWT,KGZ,LAO,LAC,LVA,LDC,LBN,LSO,LBR,LBY,LTU,LMY,LUX,MAC,MKD,MDG,MWI,MYS,MDV,MLI,MLT,MRT,MUS,MEX,FSM,MNA,MDA,MNG,MAR,MOZ,MMR,NAM,NPL,NLD,NCL,NZL,NIC,NER,NGA,NOR,OMN,OSS,PAK,PAN,PNG,PRY,PER,PHL,POL,PRT,QAT,ROM,RUS,RWA,WSM,SMR,STP,SAU,SEN,SYC,SLE,SGP,SXM,SVK,SVN,SST,SLB,SOM,ZAF,SAS,ESP,LKA,KNA,LCA,VCT,SSA,SDN,SUR,SWZ,SWE,CHE,SYR,TJK,TZA,THA,TMP,TGO,TON,TTO,TUN,TUR,TKM,UGA,UKR,ARE,GBR,USA,URY,UZB,VUT,VEN,VNM,VIR,WLD,YEM,ZMB,ZWE
10,2001,,,6.099999904632576,,0.54,1.7999999523162842,,,0.6999999880790714,3.9000000953674334,,0.2000000029802324,,,0.2000000029802324,,44.0,,,,,40.20000076293954,,,9.800000190734863,,24.0,,,,53.29999923706054,27.20000076293954,0.3000000119209294,,,,3.5999999046325737,,8.300000190734862,,,,3.5999999046325737,,7.800000190734862,,6.199999809265144,1.2000000476837245,1.54,,1.899999976158144,2.54,,,24.100000381469737,174.0,10.600000381469739,,,0.3000000119209294,,9.122998023672164,,,0.6000000238418584,24.0,,,,40.20000076293954,2.099999904632574,,14.80000019073494,,,,,,,,,11.30000019073494,1.2000000476837245,0.8999999761581424,0.2000000029802324,,,38.59999847412114,,,1.54,,0.8000000119209294,6.099999904632576,3.4000000953674334,10.100000381469739,1.7000000476837245,1.2000000476837245,,,18.100000381469734,,,,10.09687053688374,5.199999809265143,,,,,,3.5999999046325737,,1.100000023841864,2.799999952316284,21.799999237060536,,,10.30000019073494,,,0.1000000014901164,,,11.699999809265142,,,10.69999980926514,,,,,224.0,12.899999618530341,1.399999976158144,,1.2000000476837245,,,,0.6999999880790714,,,50.09999847412114,3.299999952316284,,10.30000019073494,11.54,17.70000076293954,7.099999904632576,3.5999999046325737,,314.0,0.1000000014901164,,35.70000076293954,4.0,,,24.70000076293954,,,24.0,,0.2000000029802324,6.900000095367434,,,,,,3.299999952316284,21.29999923706054,0.8000000119209294,,,,,,,0.54,3.4000000953674334,44.20000076293954,,4.599999904632575,35.90000152587894,,,,2.2000000476837243,,53.20000076293954,,,1.7000000476837245,,0.54,0.1000000014901164,2.400000095367434,,,3.299999952316284,52.900001525878935,,,,,
11,2002,,,,,,1.600000023841864,,,0.6000000238418584,3.799999952316284,,0.6999999880790714,0.8000000119209294,,4.0,,3.799999952316284,,,,,38.79999923706054,,,9.800000190734863,,2.299999952316284,,,,,,0.3000000119209294,,,,3.54,,8.899999618530273,,,,,44.20000076293954,7.5999999046325755,,6.099999904632576,1.2000000476837245,1.54,,,1.899999976158144,,,,19.54,8.600000381469734,,,0.2000000029802324,,8.043044645941393,,26.89999961853034,0.54,24.0,34.0,,,37.09999847412114,1.899999976158144,,13.899999618530341,,,25.39999961853034,,,,,,114.0,1.2999999523162842,14.0,0.4000000059604644,,,36.20000076293954,,,1.2000000476837245,,0.6999999880790714,5.900000095367434,2.54,9.54,14.0,1.2999999523162842,,,17.10000038146974,,15.899999618530341,,9.850400255605477,4.199999809265143,,,,,,4.400000095367433,,1.2999999523162842,2.54,19.20000076293954,,,9.600000381469735,,,0.1000000014901164,,,12.10000038146974,,,10.19999980926514,,52.54,,,,,1.100000023841864,,14.0,,,,0.54,,,46.900001525878935,3.200000047683724,,124.0,7.54,18.29999923706054,7.199999809265144,2.799999952316284,,23.600000381469737,0.1000000014901164,19.100000381469734,,4.0,,,,,,1.600000023841864,,0.2000000029802324,6.099999904632576,,,,,,2.9000000953674334,234.0,,,,,,,,0.4000000059604644,3.4000000953674334,,,6.400000095367434,37.40000152587894,,,,1.899999976158144,,49.59999847412114,,43.29999923706054,2.299999952316284,,0.54,0.1000000014901164,1.399999976158144,,,3.799999952316284,52.59999847412114,,,,,13.60000038146974
12,2003,,,7.199999809265144,,,2.400000095367434,,,0.54,3.200000047683724,20.70000076293954,0.1000000014901164,0.8000000119209294,484.0,4.0,,3.200000047683724,,18.20000076293954,,,33.90000152587894,,,9.300000190734863,,2.7000000476837243,80.30000305175784,,,,,0.3000000119209294,,,,3.5999999046325737,,8.199999809265144,,,,3.5999999046325737,,6.599999904632576,,6.54,1.2999999523162842,1.2999999523162842,,,24.0,,,174.0,25.799999237060536,94.0,,,0.1000000014901164,,8.529042153329414,,,0.4000000059604644,24.0,,,,38.79999923706054,1.7000000476837245,,13.60000038146974,,,26.299999237060536,,,,,,10.100000381469739,1.399999976158144,0.6999999880790714,0.1000000014901164,,,41.54,,,1.399999976158144,,0.6999999880790714,5.900000095367434,2.2000000476837243,9.199999809265146,0.6999999880790714,1.2000000476837245,,,16.70000076293954,,17.70000076293954,,9.549707617238923,4.199999809265143,,,,,,4.599999904632575,,0.4000000059604644,2.799999952316284,18.100000381469734,51.900001525878935,,9.600000381469735,,,0.4000000059604644,,,11.10000038146974,,,3.4000000953674334,31.70000076293954,52.54,56.79999923706054,,,,0.8999999761581424,,0.8999999761581424,124.0,,,0.54,,,46.900001525878935,44.0,,104.0,7.5999999046325755,17.29999923706054,74.0,2.2000000476837243,,25.100000381469737,0.1000000014901164,,,4.0,,,,,,1.54,,0.2000000029802324,5.699999809265144,,,,1.100000023841864,,2.7000000476837243,21.29999923706054,,,,,,,,0.4000000059604644,3.0999999046325737,,33.54,,35.20000076293954,,,19.39999961853034,24.0,,494.0,,40.54,24.0,,0.4000000059604644,0.1000000014901164,24.0,,,3.9000000953674334,50.29999923706054,,,,,
13,2004,,,13.60000038146974,,,2.2000000476837243,,,0.54,1.600000023841864,18.600000381469734,0.54,0.1000000014901164,,0.2000000029802324,,3.299999952316284,,,,,33.90000152587894,,,9.100000381469735,,34.0,,,,,,0.3000000119209294,,,,3.4000000953674334,,8.100000381469734,,,,3.54,,5.199999809265143,,6.199999809265144,1.100000023841864,1.54,,,2.2000000476837243,,,22.100000381469737,32.20000076293954,7.699999809265144,,,0.2000000029802324,,6.916924655497472,,19.20000076293954,0.3000000119209294,1.7999999523162842,,,,37.59999847412114,1.899999976158144,,11.30000019073494,,,21.39999961853034,,,,,,9.100000381469735,1.399999976158144,0.6000000238418584,4.0,,,38.54,,,0.8999999761581424,,0.6000000238418584,3.5999999046325737,2.400000095367434,8.899999618530273,0.54,1.2999999523162842,,,14.80000019073494,,21.799999237060536,,10.73341620838814,4.599999904632575,,44.0,,,,4.199999809265143,,0.8000000119209294,3.54,124.0,,,9.600000381469735,,10.19999980926514,0.2000000029802324,,4.699999809265143,11.399999618530341,,,1.54,,56.09999847412114,,,5.800000190734862,,0.8999999761581424,,0.8999999761581424,10.399999618530341,,,0.3000000119209294,,,52.79999923706054,3.5999999046325737,,11.30000019073494,28.20000076293954,16.10000038146974,7.199999809265144,2.2000000476837243,4.0,22.100000381469737,0.1000000014901164,,,4.0,,,,,21.600000381469737,1.399999976158144,,0.2000000029802324,6.900000095367434,,,,1.100000023841864,,2.299999952316284,19.79999923706054,,,,,,,,0.4000000059604644,2.799999952316284,,,,31.39999961853034,,,,1.7999999523162842,,44.54,,,0.6000000238418584,,0.54,0.1000000014901164,,,,2.9000000953674334,47.20000076293954,,,,,
14,2005,,,7.300000190734862,,,1.899999976158144,,,0.4000000059604644,1.899999976158144,16.79999923706054,,0.6999999880790714,60.09999847412114,,,3.4000000953674334,4.300000190734864,,,,36.79999923706054,,,94.0,,2.299999952316284,,,,,,0.2000000029802324,,,,3.54,,8.54,,,4.699999809265143,3.54,,44.0,,4.800000190734863,1.2000000476837245,1.399999976158144,,,54.0,,,18.54,31.54,10.30000019073494,,,0.2000000029802324,68.54,6.172854359310964,,19.89999961853034,0.4000000059604644,1.54,,6.699999809265144,,394.0,1.899999976158144,,11.10000038146974,,,,,,,,,8.300000190734862,1.399999976158144,0.6999999880790714,4.0,,42.29999923706054,37.54,,,0.8999999761581424,,0.54,2.799999952316284,2.54,8.600000381469734,0.8000000119209294,0.8999999761581424,,,13.899999618530341,4.0,214.0,654.0,10.18083056607944,2.099999904632574,,,,,,3.9000000953674334,,0.6000000238418584,2.299999952316284,16.70000076293954,734.0,,8.54,,,0.1000000014901164,,4.699999809265143,10.600000381469739,,,1.399999976158144,,55.70000076293954,,,,,14.0,,0.8999999761581424,11.699999809265142,2.799999952316284,,0.3000000119209294,,,52.79999923706054,5.54,,9.600000381469735,26.600000381469737,17.54,74.0,2.099999904632574,,21.20000076293954,0.1000000014901164,,,4.0,,,,,,,,0.1000000014901164,6.800000190734862,,,,,45.05379478624664,2.299999952316284,18.20000076293954,,,,,,,,0.3000000119209294,2.9000000953674334,,,,30.799999237060536,,,,1.7000000476837245,13.199999809265142,37.59999847412114,,,0.54,4.0,0.54,0.1000000014901164,2.2000000476837243,,,2.54,,,,,,
15,2006,,,,,,1.600000023841864,,,0.4000000059604644,24.0,,,0.6999999880790714,,,,34.0,,,,64.69999694824224,38.70000076293954,114.0,4.400000095367433,8.100000381469734,,1.7999999523162842,69.19999694824224,,,,,0.2000000029802324,,,,3.200000047683724,,8.399999618530272,,,,3.200000047683724,,3.5999999046325737,,3.5999999046325737,1.2999999523162842,1.2000000476837245,,,3.7000000476837234,,,22.54,32.59999847412114,9.899999618530273,,,0.2000000029802324,12.699999809265142,5.171533661144983,,,0.54,1.54,,,,,1.7000000476837245,28.54,10.80000019073494,,,,,,,,,10.899999618530341,1.2000000476837245,0.8000000119209294,4.0,,,34.09999847412114,,,0.8999999761581424,,0.54,2.7000000476837243,2.2000000476837243,7.5999999046325755,0.8000000119209294,1.100000023841864,,,13.54,,19.29999923706054,,9.759135512779773,1.600000023841864,,,,,,44.0,,0.4000000059604644,1.7999999523162842,174.0,,,94.0,22.89999961853034,46.70000076293954,4.0,,4.800000190734863,10.100000381469739,,,4.300000190734864,,55.29999923706054,,,,,14.0,,1.2999999523162842,9.399999618530273,,,0.54,,,59.20000076293954,54.0,,10.80000019073494,25.89999961853034,17.39999961853034,6.199999809265144,1.7999999523162842,,19.89999961853034,0.1000000014901164,,,4.0,,,,,,1.100000023841864,,0.1000000014901164,7.099999904632576,,,,,,1.899999976158144,21.70000076293954,,,,,,,,0.2000000029802324,3.200000047683724,18.79999923706054,,134.0,30.54,,28.39999961853034,,,,35.40000152587894,,,0.3000000119209294,,0.4000000059604644,0.1000000014901164,3.4000000953674334,,,1.7999999523162842,,,,,,
16,2007,,45.79999923706054,,,,1.399999976158144,,0.4000000059604644,0.4000000059604644,2.799999952316284,,,0.6999999880790714,,,,2.54,,,,,34.40000152587894,8.899999618530273,,7.699999809265144,,1.600000023841864,,,,,,0.2000000029802324,,,,34.0,,5.699999809265144,,,,2.799999952316284,,3.7000000476837234,,2.7000000476837243,1.100000023841864,0.8000000119209294,,,3.4000000953674334,,,20.54,33.90000152587894,8.199999809265144,,,0.3000000119209294,,5.136960982535424,,27.100000381469737,0.54,14.0,0.4000000059604644,,,,1.7999999523162842,,10.54,,,,,,,,,11.10000038146974,1.100000023841864,0.6999999880790714,4.0,,,33.59999847412114,32.70000076293954,,14.0,,0.4000000059604644,2.599999904632574,2.2000000476837243,7.300000190734862,0.8000000119209294,1.100000023841864,,,12.699999809265142,,,,8.933260964195645,1.7999999523162842,,5.900000095367434,,56.20000076293954,,2.7000000476837243,,0.3000000119209294,1.399999976158144,14.899999618530341,,,8.800000190734863,,34.09999847412114,0.1000000014901164,,4.699999809265143,9.800000190734863,,34.01104375939574,3.4000000953674334,36.09999847412114,51.79999923706054,,,,,0.8999999761581424,,1.54,8.699999809265144,,,0.3000000119209294,,,61.900001525878935,44.0,,8.899999618530273,224.0,174.0,64.0,1.54,,19.89999961853034,0.1000000014901164,,,4.0,,,,,,1.2999999523162842,,0.1000000014901164,6.699999809265144,,,,0.6000000238418584,,1.600000023841864,21.70000076293954,,,,,,,,0.3000000119209294,3.200000047683724,18.89999961853034,,,29.89999961853034,,,,,10.54,34.70000076293954,,,0.3000000119209294,,0.54,0.1000000014901164,34.0,,,1.600000023841864,,,,,,
17,2008,,48.59999847412114,84.0,,,1.2000000476837245,,,0.3000000119209294,2.7000000476837243,,0.3000000119209294,0.6999999880790714,,,,2.2000000476837243,,,,,354.0,10.399999618530341,,6.800000190734862,,1.54,,8.300000190734862,,60.79999923706054,,0.2000000029802324,,,,2.7000000476837243,,5.900000095367434,,,,2.599999904632574,,3.5999999046325737,,34.0,14.0,0.54,,,5.900000095367434,,,18.70000076293954,,7.54,,,0.2000000029802324,,5.664520472154044,,26.20000076293954,0.4000000059604644,14.0,,,,37.90000152587894,1.54,,9.699999809265146,,,,,,,,,9.800000190734863,14.0,0.4000000059604644,4.0,,,,29.70000076293954,,0.8000000119209294,,0.3000000119209294,2.54,2.099999904632574,6.900000095367434,0.6000000238418584,0.8999999761581424,,,12.54,,,,8.397258649086933,1.2000000476837245,,,3.7000000476837234,,,1.899999976158144,,0.54,1.399999976158144,16.60000038146974,,,8.100000381469734,,,4.0,,4.400000095367433,9.399999618530273,,,3.54,34.20000076293954,48.59999847412114,,,1.2000000476837245,,0.8000000119209294,,1.2999999523162842,9.100000381469735,,,0.3000000119209294,,,654.0,4.400000095367433,,114.0,20.70000076293954,17.39999961853034,5.900000095367434,1.2000000476837245,,18.89999961853034,0.1000000014901164,,4.300000190734864,4.0,,,,,,1.100000023841864,,0.2000000029802324,5.400000095367434,,,,1.399999976158144,,1.399999976158144,22.20000076293954,,,0.54,,,,,0.3000000119209294,2.599999904632574,16.70000076293954,,,31.100000381469737,,,,,7.199999809265144,34.54,,,0.3000000119209294,4.0,0.54,0.1000000014901164,0.8000000119209294,,,1.7999999523162842,,,,,,
18,2009,,46.400001525878935,5.300000190734863,,,1.2000000476837245,,,0.4000000059604644,2.599999904632574,30.20000076293954,,0.8000000119209294,,,0.1000000014901164,2.2000000476837243,,,0.1000000014901164,62.20000076293954,32.70000076293954,12.899999618530341,,6.300000190734862,,1.54,,,,24.39999961853034,,0.2000000029802324,,,,2.7000000476837243,,74.0,,,,2.299999952316284,,3.9000000953674334,,3.4000000953674334,14.0,0.54,,,34.0,,,19.89999961853034,33.20000076293954,10.100000381469739,,,0.2000000029802324,9.899999618530273,6.456783821612484,,,0.4000000059604644,14.0,,,,364.0,14.0,,9.600000381469735,,,,47.79999923706054,,,,,11.899999618530341,0.8000000119209294,0.54,,,,32.40000152587894,294.0,,0.8999999761581424,,0.3000000119209294,2.2000000476837243,,6.300000190734862,0.54,0.8999999761581424,,,11.899999618530341,,13.60000038146974,,8.241712473962274,1.399999976158144,,,,,,1.899999976158144,,14.0,1.2000000476837245,164.0,,,7.900000095367434,,,4.0,,4.800000190734863,94.0,,25.81597774521133,3.4000000953674334,35.09999847412114,,,,,,0.6999999880790714,,1.399999976158144,,,,0.3000000119209294,,,,7.400000095367434,,9.899999618530273,20.79999923706054,,5.699999809265144,1.100000023841864,,19.20000076293954,0.3000000119209294,,,,,,,,,14.0,,0.2000000029802324,6.900000095367434,,,,1.399999976158144,,1.2000000476837245,22.299999237060536,,,,,,,,0.2000000029802324,2.7000000476837243,11.399999618530341,0.3000000119209294,,28.54,,,,1.2999999523162842,,34.79999923706054,,,0.3000000119209294,0.1000000014901164,0.4000000059604644,0.1000000014901164,0.8000000119209294,,9.199999809265146,1.2000000476837245,,,,,,
19,2010,,43.29999923706054,8.54,,,1.2000000476837245,,0.2000000029802324,0.3000000119209294,2.400000095367434,314.0,,0.8000000119209294,56.29999923706054,,,1.7999999523162842,,19.54,0.2000000029802324,48.59999847412114,,11.30000019073494,6.199999809265144,,,1.54,,,,19.29999923706054,34.20000076293954,0.1000000014901164,,,,2.299999952316284,,7.099999904632576,,,,1.2999999523162842,,4.300000190734864,,2.799999952316284,14.0,0.54,,,2.099999904632574,,,17.54,29.299999237060536,7.5999999046325755,,,0.1000000014901164,11.399999618530341,8.339039050940073,,,0.54,0.8999999761581424,,1.899999976158144,,34.20000076293954,0.8999999761581424,14.199999809265142,9.100000381469735,,,,46.900001525878935,,,,,11.899999618530341,0.6999999880790714,0.54,4.0,,33.90000152587894,,26.70000076293954,,0.6999999880790714,,0.3000000119209294,2.299999952316284,,5.900000095367434,0.4000000059604644,0.8999999761581424,,8.699999809265144,10.899999618530341,,12.899999618530341,45.20000076293954,,1.399999976158144,,,,19.70000076293954,,1.7999999523162842,,0.6999999880790714,14.0,16.54,63.400001525878935,,7.800000190734862,1.899999976158144,,0.1000000014901164,,4.900000095367433,9.399999618530273,,22.35993052233994,3.54,33.40000152587894,,,,34.0,,1.100000023841864,,1.399999976158144,19.70000076293954,,,0.3000000119209294,,,,6.800000190734862,,9.100000381469735,19.54,,5.599999904632576,1.2000000476837245,,20.20000076293954,0.4000000059604644,,,,,,,,,0.8000000119209294,,0.2000000029802324,6.199999809265144,,,,1.2000000476837245,38.00454011170254,14.0,22.39999961853034,,,,,,,,0.2000000029802324,2.400000095367434,1.399999976158144,,,294.0,32.40000152587894,,,1.399999976158144,11.699999809265142,35.20000076293954,,,,,0.4000000059604644,0.1000000014901164,1.600000023841864,,,0.8999999761581424,,,,,,
20,2011,,43.20000076293954,2.2000000476837243,,,1.2000000476837245,,,0.3000000119209294,2.2000000476837243,32.09999847412114,0.4000000059604644,,11.399999618530341,,,1.899999976158144,,,,34.40000152587894,30.600000381469737,10.19999980926514,,4.800000190734863,,1.2999999523162842,,,,13.899999618530341,,0.1000000014901164,0.2000000029802324,,,2.2000000476837243,,74.0,,,,1.7000000476837245,,4.800000190734863,,2.299999952316284,14.0,0.4000000059604644,,,3.0999999046325737,,,16.29999923706054,30.100000381469737,8.100000381469734,,,0.2000000029802324,11.60000038146974,6.928175464429684,,,0.4000000059604644,0.8000000119209294,,,,,0.8999999761581424,,8.54,,,12.80000019073494,47.79999923706054,,,,,,0.6999999880790714,0.6000000238418584,4.0,,,,,,0.6000000238418584,,0.2000000029802324,2.2000000476837243,1.54,5.599999904632576,0.3000000119209294,0.8000000119209294,,,10.69999980926514,0.6000000238418584,13.80000019073494,,7.387774545983534,1.100000023841864,,,,,,1.54,,0.6000000238418584,0.6000000238418584,14.899999618530341,,,7.300000190734862,,,,,44.0,9.100000381469735,,,4.400000095367433,34.20000076293954,,,,2.2000000476837243,,14.0,,1.2999999523162842,,,,0.1000000014901164,,,,5.54,,8.54,19.29999923706054,,5.199999809265143,0.8000000119209294,,19.54,0.3000000119209294,,,,,,30.100000381469737,0.2000000029802324,,1.2000000476837245,,0.1000000014901164,5.300000190734863,,,,1.2000000476837245,,14.0,23.299999237060536,,,,,,,,0.2000000029802324,2.799999952316284,14.0,,42.90000152587894,29.70000076293954,,,,,84.0,35.40000152587894,,,0.4000000059604644,,0.54,0.1000000014901164,2.099999904632574,,,1.100000023841864,,,,,,1.2000000476837245
21,2012,,51.900001525878935,,,,0.8000000119209294,,,0.3000000119209294,2.099999904632574,32.90000152587894,,,,,,1.399999976158144,,,4.0,3.200000047683724,,94.0,,4.199999809265143,,1.100000023841864,,,,9.300000190734863,,0.2000000029802324,0.1000000014901164,,,,,84.0,,,,1.7999999523162842,304.0,3.799999952316284,,2.299999952316284,14.0,0.4000000059604644,,,2.599999904632574,,,10.54,27.54,84.0,,,0.3000000119209294,11.399999618530341,6.938735520262092,,,0.4000000059604644,0.6999999880790714,,,0.2000000029802324,,0.8000000119209294,,7.800000190734862,,,17.600000381469734,47.79999923706054,,,,,,0.8000000119209294,0.54,4.0,,,,,,0.8000000119209294,,0.2000000029802324,24.0,1.54,5.54,0.3000000119209294,0.4000000059604644,,,10.54,,14.54,,6.581602256050164,0.6999999880790714,,,,,,1.54,,0.6999999880790714,,13.899999618530341,60.29999923706054,,8.54,,,0.1000000014901164,,4.400000095367433,94.0,,,3.299999952316284,64.0,,,,7.300000190734862,,0.8999999761581424,,1.2999999523162842,,,,0.2000000029802324,,,,7.199999809265144,,8.699999809265144,18.100000381469734,,54.0,0.8000000119209294,,19.39999961853034,0.4000000059604644,12.399999618530341,2.799999952316284,,,,,,,14.0,,0.1000000014901164,5.099999904632575,,,,1.100000023841864,,0.8999999761581424,19.39999961853034,,,,,,,,0.3000000119209294,2.7000000476837243,,,,29.799999237060536,,,,,6.900000095367434,33.59999847412114,,,0.3000000119209294,,0.54,0.1000000014901164,1.899999976158144,,,1.2999999523162842,234.0,,,,524.0,11.199999809265142
22,2013,,45.29999923706054,2.9000000953674334,,,14.0,18.54,,0.3000000119209294,24.0,33.70000076293954,,,,,,1.54,,,,,,8.800000190734863,,3.54,,0.8999999761581424,,,,,,0.1000000014901164,,,,,,7.400000095367434,,,,1.2999999523162842,,2.400000095367434,,2.099999904632574,1.600000023841864,0.3000000119209294,,,2.2000000476837243,,,15.54,34.90000152587894,8.54,,,0.3000000119209294,64.40000152587892,7.260870576065124,,,0.3000000119209294,0.6999999880790714,,,,35.40000152587894,0.6999999880790714,,7.699999809265144,,,,,,,,,,0.6000000238418584,0.54,4.0,,,30.89999961853034,,,0.8999999761581424,,0.2000000029802324,24.0,,5.300000190734863,,0.4000000059604644,,,10.100000381469739,,21.100000381469734,,4.964344080963974,0.6000000238418584,,,,,,1.399999976158144,,0.6000000238418584,0.54,14.399999618530341,,,8.399999618530272,,,,,,84.0,,,34.0,,,,,5.54,,0.8000000119209294,,1.399999976158144,,,,0.2000000029802324,,,,7.800000190734862,,8.100000381469734,,14.399999618530341,4.699999809265143,0.8000000119209294,4.0,18.79999923706054,0.4000000059604644,,,,,,,,,0.8000000119209294,,0.1000000014901164,64.0,,,,14.0,,0.8000000119209294,22.70000076293954,,,,,,24.0,,0.2000000029802324,2.599999904632574,,,38.40000152587894,30.39999961853034,,,,1.2000000476837245,,31.39999961853034,,30.20000076293954,0.3000000119209294,,0.54,0.1000000014901164,1.7999999523162842,,,0.8999999761581424,22.600000381469737,,,,,
23,2014,,,1.600000023841864,,,,,,,2.099999904632574,,,,,,,1.54,,,,,,,,,,14.0,,,,,,0.1000000014901164,,,,,,,,,,,,2.299999952316284,,2.2000000476837243,1.100000023841864,0.3000000119209294,,,,,,,,,,,0.2000000029802324,,,,,0.4000000059604644,0.6999999880790714,,,,,0.6999999880790714,,7.099999904632576,,,,,,,,,,,0.4000000059604644,4.0,,,,19.54,,0.8000000119209294,,,24.0,,,,,,,,,,,,0.6000000238418584,,,,,,1.399999976158144,,0.6000000238418584,,13.899999618530341,,,8.199999809265144,,,,,,,,,3.54,,,,,,,0.8000000119209294,,,,,,0.2000000029802324,,,,6.54,,6.199999809265144,,,4.54,0.6000000238418584,,18.29999923706054,,,,,,,,,,,,0.2000000029802324,84.0,,,,0.8000000119209294,,0.8000000119209294,,,,,,,,,0.2000000029802324,2.54,,,,,,,,,,29.39999961853034,,,0.3000000119209294,,0.4000000059604644,,,,,,,,,,,
24,2015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
